-2.5695062911384308,0.504671437705438,0.5246298336961052,0,0.24631705847334828,0.3814477239077778,0.03454361442006293,0.33211306225446635,0.6409884618891609,0.5009961395048742,0.02430052331238275,0.47175721945740456,0.7371618051038575,0.829056512578056,0.6725801186698137,0.5848251856830367,0.9499414912681108,0.28845881546349583,0.5448567935313828,0.5966052751986042,0.08166121752213651,0.9735451152208987,0.5677661743559662,0.929111406445947,0.013868029615238031,0.45813177542594885,0.943811058487778,0.5232655723110202,0.7434303328072496,0.4041941313435682,0.24344216513123662,0.0232280870597541,0.5874822779746941,0.46854850402994186,0.44719487758753085,0.6320557658075533,0.799072366275491,0.17177903717047305,0.022036672532480206,0.7593079121275012,
-0.735531072275518,0.445522180860997,0.49217710374295653,0,0.9928500454986495,0.3964040356299531,0.6277187027588947,0.3447969468090264,0.055822772831436995,0.9069320001349033,0.8061692921042833,0.3507747173169786,0.12539953403324733,0.6665724135583009,0.5138524240363276,0.707517553250812,0.6109443378428613,0.11651419894158432,0.9577175675418096,0.9187066279541684,0.10650109291622001,0.01169643308984536,0.17112410302478875,0.5571645979248172,0.36511150491282696,0.6508548895734374,0.3927450205836098,0.785879725599248,0.277775707211277,0.7128403587427697,0.8005418790432167,0.41559556524226626,0.08017355807779014,0.5517301722542239,0.29850045395028024,0.2424464367190423,0.719280697116376,0.01257201019385723,0.3779788579332988,0.390047360609039,
-0.794971672073937,0.4046883606596013,0.4741259959714587,0,0.8312042997867459,0.8645202181237979,0.5556819594698978,0.53879676531375,0.7015939385390328,0.7575504114317115,0.5168421996172546,0.2365656550007893,0.3788447809031197,0.11177136792014297,0.20065245414784283,0.8942061341707027,0.21382924965868766,0.29237536969190636,0.3884019193739844,0.9296682597752356,0.9048000447875163,0.3988335101411675,0.7771869952854816,0.6762876907124664,0.8682186143761296,0.2791948227649311,0.5406728425756514,0.6222520276832121,0.2917768842531433,0.24856364796437103,0.06274227900002716,0.7381947108104838,0.1469407183716912,0.12828902950670495,0.30072069620462316,0.8252782190180636,0.5602551898919834,0.30697497630420134,0.38739695693317044,0.17337901924255572,
-1.5960074031454057,0.4861797094755324,0.46225048065236424,0,0.579253545853104,0.2808392832543478,0.2111690360749282,0.300610749767912,0.3237938287138046,0.8318754178416029,0.7491684565446575,0.468381448464388,0.0021569203014395466,0.7061986242607778,0.2127933999493029,0.5031538062083714,0.5813391490442691,0.20684657183408517,0.5950447553460856,0.8194016560972983,0.5148664629623467,0.3620129749549609,0.7173296743811932,0.5925164898795637,0.10626406485879991,0.05665852301029717,0.465947555580869,0.10874808998533303,0.585406300833665,0.20612578356064337,0.8831994282590429,0.8676938246740071,0.5985517826843901,0.7794468066098376,0.13958418663925976,0.3530826657604117,0.26324209066078674,0.16647971501790815,0.9924081147862195,0.7416122136051745,
-0.06758494691836403,0.4985949986500322,0.500256766301647,0,0.8321789156723733,0.6966884826042175,0.8933956329404786,0.10232731928566907,0.032368826636812065,0.4885166490958135,0.30143596613265433,0.8936932502880572,0.10190521856593093,0.2092988791391358,0.7447630691780998,0.8992447825289301,0.236225841683672,0.5303056520551099,0.3987608343705469,0.5867546691573945,0.012818513643011897,0.19670370342502563,0.18033406523282303,0.9103662537632873,0.5367056839729721,0.9394188709165022,0.8947903156501509,0.8294063246567563,0.8250893285439101,0.3659599541125983,0.05685159071833934,0.34310495212173164,0.7250245489784413,0.6538636507376473,0.3565898229753761,0.18791351311738025,0.07419490393708739,0.26125595456106043,0.24826590499833934,0.4584709377175673,
-0.03462269804126222,0.5334978526860624,0.5072740754768034,0,0.28397545054952955,0.0745748266233941,0.5815395813719192,0.21089038819217265,0.08985670305726579,0.5192251995747749,0.30973616302027684,0.06817359444035143,0.6847635413699319,0.3509193243496527,0.35556127686814454,0.49421598329534633,0.2728733026384602,0.37190854370830817,0.45959618585831663,0.8873434742188341,0.6725912075146339,0.24987686942245346,0.4073743888915726,0.13204676029378548,0.9835562497890621,0.18612234403333727,0.8074894629451037,0.3590701610621946,0.3873609794752231,0.6504116070486237,0.27989398874498905,0.2257685196341711,0.45292163411511843,0.07327846799496263,0.5754218223041506,0.8421318112689319,0.18622205281228243,0.941648757850928,0.7145557854600072,0.5801695603528971,
-1.1586466348335889,0.45707328866300084,0.4447984042340014,0,0.2693718447507427,0.4563015960162423,0.981976923150748,0.30627581120608305,0.24106781202607952,0.7237165113410825,0.8881382446129973,0.5731986096876842,0.3383231976774641,0.6886659696130736,0.10876588611285665,0.29916130654183315,0.19163825260890033,0.6029774271630888,0.5269514611803121,0.23436609219039972,0.3007111693311726,0.5149083808508457,0.9175094794585248,0.7575736220696825,0.48712008773380144,0.48444739977800244,0.19854003293818112,0.9737627026796808,0.4721717921569186,0.21322783351005903,0.12721705159486996,0.5651019919126268,0.6392097571458267,0.8197333938989715,0.3151784038951705,0.22109082310687367,0.25251791325874895,0.012675662632965379,0.01660941692915452,0.5710291104698869,
-1.1069148373205948,0.5703835884779828,0.5953431890996982,0,0.8553102469801062,0.7816637673694763,0.5492829775043755,0.9179031487820025,0.1678950741775257,0.6009001257209701,0.9374072367336133,0.33250097054978167,0.7411044128601786,0.9590184728498494,0.4681102415049745,0.3052267675367212,0.6972692242941725,0.6898912969317328,0.025974099613858326,0.21869734642327465,0.09681678644854463,0.12420786185405097,0.8870488876027783,0.47258989864816336,0.0976565032020571,0.16702117139287953,0.7431496698000307,0.5301811583040795,0.1424903724869936,0.04644037523197819,0.11979132950653815,0.2526211205462351,0.03404402218878644,0.0795584520498347,0.31642661257396243,0.7477385925582063,0.8352243335826282,0.881865845863286,0.20290421438906892,0.88563142248291,
-0.19909351596542668,0.5519761290129798,0.5304507978902949,0,0.736559558974413,0.8641982314787179,0.03236368984607352,0.8458188506148296,0.33530328557595046,0.48512004998607183,0.9339426137372886,0.33348982869294586,0.31944920073349814,0.3546978433809296,0.14945756551832867,0.02579206807836243,0.5371407000225065,0.7471790337436213,0.8476457937584972,0.7910827724778511,0.8815736877883009,0.0782946788513127,0.8410592010933459,0.2507223241393365,0.9923410309804206,0.25969764271591167,0.469896757669091,0.7636625563430742,0.6706760227920123,0.5328986291288571,0.3129348034482641,0.8897276113691334,0.48311891858235967,0.3028831199972576,0.16852589115730254,0.5905037125688173,0.5762648012538887,0.6041476473990401,0.9350597177219155,0.7842284174747893,
-2.5618608924000275,0.489035887411495,0.44624843104544304,0,0.009593237047241132,0.5505247940216461,0.7382025471879787,0.3736550248793695,0.18702941524059757,0.08571950511953863,0.3347596389070996,0.5019917198981971,0.3950143444955114,0.39100048140611776,0.3105524841365819,0.7093273777257423,0.11157405724177816,0.634912229990245,0.962789752368829,0.5429993510452417,0.5297200997062961,0.6574415889413172,0.07012397606300314,0.2847289551459409,0.6172912923684841,0.5787936292722717,0.9963323801896208,0.6007622660332744,0.8163096619132771,0.7844953850827859,0.7338279178156898,0.7675237180985016,0.9731947325724356,0.3894390081597977,0.8211825286459927,0.4537154174107786,0.09315719920602006,0.6044195593154762,0.29149671709952185,0.37850041689094904,
